Task: 3, Test Name: Header - applifashionLogo is displayed, DOM Id: IMG____9, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - applifashionLogo is displayed, DOM Id: IMG____9, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - applifashionLogo is displayed, DOM Id: IMG____9, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - applifashionLogo is displayed, DOM Id: IMG____9, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - cartIcon is displayed, DOM Id: A__cartbt__49, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - cartIcon is displayed, DOM Id: A__cartbt__49, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - cartIcon is displayed, DOM Id: A__cartbt__49, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - cartIcon is displayed, DOM Id: A__cartbt__49, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - cartIcon is displayed, DOM Id: A__cartbt__49, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - cartIcon is displayed, DOM Id: A__cartbt__49, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - cartIcon is displayed, DOM Id: A__cartbt__49, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - cartNotificationIcon is displayed, DOM Id: STRONG____50, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - cartNotificationIcon is displayed, DOM Id: STRONG____50, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - cartNotificationIcon is displayed, DOM Id: STRONG____50, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - cartNotificationIcon is displayed, DOM Id: STRONG____50, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - cartNotificationIcon is displayed, DOM Id: STRONG____50, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - cartNotificationIcon is displayed, DOM Id: STRONG____50, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - cartNotificationIcon is displayed, DOM Id: STRONG____50, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - homeNavLink is displayed, DOM Id: A__showsubmen__23, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - homeNavLink is displayed, DOM Id: A__showsubmen__23, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - homeNavLink is displayed, DOM Id: A__showsubmen__23, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - homeNavLink is displayed, DOM Id: A__showsubmen__23, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - homeNavLink is displayed, DOM Id: A__showsubmen__23, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - homeNavLink is displayed, DOM Id: A__showsubmen__23, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - homeNavLink is displayed, DOM Id: A__showsubmen__23, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - menNavLink is displayed, DOM Id: A__showsubmen__25, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - menNavLink is displayed, DOM Id: A__showsubmen__25, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - menNavLink is displayed, DOM Id: A__showsubmen__25, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - menNavLink is displayed, DOM Id: A__showsubmen__25, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - menNavLink is displayed, DOM Id: A__showsubmen__25, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - menNavLink is displayed, DOM Id: A__showsubmen__25, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - menNavLink is displayed, DOM Id: A__showsubmen__25, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - runningNavLink is displayed, DOM Id: A__showsubmen__29, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - runningNavLink is displayed, DOM Id: A__showsubmen__29, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - runningNavLink is displayed, DOM Id: A__showsubmen__29, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - runningNavLink is displayed, DOM Id: A__showsubmen__29, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - runningNavLink is displayed, DOM Id: A__showsubmen__29, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - runningNavLink is displayed, DOM Id: A__showsubmen__29, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - runningNavLink is displayed, DOM Id: A__showsubmen__29, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - trainingNavLink is displayed, DOM Id: A__showsubmen__31, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - trainingNavLink is displayed, DOM Id: A__showsubmen__31, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - trainingNavLink is displayed, DOM Id: A__showsubmen__31, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - trainingNavLink is displayed, DOM Id: A__showsubmen__31, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - trainingNavLink is displayed, DOM Id: A__showsubmen__31, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - trainingNavLink is displayed, DOM Id: A__showsubmen__31, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - trainingNavLink is displayed, DOM Id: A__showsubmen__31, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - wishlistIcon is displayed, DOM Id: A__wishlist__52, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - wishlistIcon is displayed, DOM Id: A__wishlist__52, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - wishlistIcon is displayed, DOM Id: A__wishlist__52, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - wishlistIcon is displayed, DOM Id: A__wishlist__52, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - wishlistIcon is displayed, DOM Id: A__wishlist__52, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - wishlistIcon is displayed, DOM Id: A__wishlist__52, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - wishlistIcon is displayed, DOM Id: A__wishlist__52, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - womenNavLink is displayed, DOM Id: A__showsubmen__27, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - womenNavLink is displayed, DOM Id: A__showsubmen__27, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - womenNavLink is displayed, DOM Id: A__showsubmen__27, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - womenNavLink is displayed, DOM Id: A__showsubmen__27, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Header - womenNavLink is displayed, DOM Id: A__showsubmen__27, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - womenNavLink is displayed, DOM Id: A__showsubmen__27, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Header - womenNavLink is displayed, DOM Id: A__showsubmen__27, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - addToCartButton is displayed, DOM Id: A__btn__114, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - addToCartButton is displayed, DOM Id: A__btn__114, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - addToCartButton is displayed, DOM Id: A__btn__114, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - addToCartButton is displayed, DOM Id: A__btn__114, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - addToCartButton is displayed, DOM Id: A__btn__114, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - addToCartButton is displayed, DOM Id: A__btn__114, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - copyrightInfo is displayed, DOM Id: SPAN____175, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - copyrightInfo is displayed, DOM Id: SPAN____175, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - copyrightInfo is displayed, DOM Id: SPAN____175, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - copyrightInfo is displayed, DOM Id: SPAN____175, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - copyrightInfo is displayed, DOM Id: SPAN____175, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - copyrightInfo is displayed, DOM Id: SPAN____175, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - currencySelector is displayed, DOM Id: DIV__styledsele__164, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - currencySelector is displayed, DOM Id: DIV__styledsele__164, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - currencySelector is displayed, DOM Id: DIV__styledsele__164, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - currencySelector is displayed, DOM Id: DIV__styledsele__164, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - currencySelector is displayed, DOM Id: DIV__styledsele__164, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - currencySelector is displayed, DOM Id: DIV__styledsele__164, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - discount is displayed, DOM Id: discount, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - discount is displayed, DOM Id: discount, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - discount is displayed, DOM Id: discount, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - discount is displayed, DOM Id: discount, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - discount is displayed, DOM Id: discount, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - discount is displayed, DOM Id: discount, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerAboutUsLink is displayed, DOM Id: A____123, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Product Details - footerAboutUsLink is displayed, DOM Id: A____123, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerAboutUsLink is displayed, DOM Id: A____123, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerAboutUsLink is displayed, DOM Id: A____123, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerAboutUsLink is displayed, DOM Id: A____123, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerAboutUsLink is displayed, DOM Id: A____123, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerAddressIcon is displayed, DOM Id: I__tihome__139, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Product Details - footerAddressIcon is displayed, DOM Id: I__tihome__139, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerAddressIcon is displayed, DOM Id: I__tihome__139, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerAddressIcon is displayed, DOM Id: I__tihome__139, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerAddressIcon is displayed, DOM Id: I__tihome__139, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerAddressIcon is displayed, DOM Id: I__tihome__139, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerBlogLink is displayed, DOM Id: A____131, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Product Details - footerBlogLink is displayed, DOM Id: A____131, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerBlogLink is displayed, DOM Id: A____131, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerBlogLink is displayed, DOM Id: A____131, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerBlogLink is displayed, DOM Id: A____131, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerBlogLink is displayed, DOM Id: A____131, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactAddress is displayed, DOM Id: LI____138, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Product Details - footerContactAddress is displayed, DOM Id: LI____138, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactAddress is displayed, DOM Id: LI____138, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactAddress is displayed, DOM Id: LI____138, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactAddress is displayed, DOM Id: LI____138, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactAddress is displayed, DOM Id: LI____138, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactEmail is displayed, DOM Id: A____143, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Product Details - footerContactEmail is displayed, DOM Id: A____143, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactEmail is displayed, DOM Id: A____143, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactEmail is displayed, DOM Id: A____143, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactEmail is displayed, DOM Id: A____143, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactEmail is displayed, DOM Id: A____143, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactsHeader is displayed, DOM Id: H3____135, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactsHeader is displayed, DOM Id: H3____135, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactsHeader is displayed, DOM Id: H3____135, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactsHeader is displayed, DOM Id: H3____135, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactsHeader is displayed, DOM Id: H3____135, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactsHeader is displayed, DOM Id: H3____135, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactsLink is displayed, DOM Id: A____133, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Product Details - footerContactsLink is displayed, DOM Id: A____133, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactsLink is displayed, DOM Id: A____133, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactsLink is displayed, DOM Id: A____133, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactsLink is displayed, DOM Id: A____133, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerContactsLink is displayed, DOM Id: A____133, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerEmailIcon is displayed, DOM Id: I__tiemail__142, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Product Details - footerEmailIcon is displayed, DOM Id: I__tiemail__142, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerEmailIcon is displayed, DOM Id: I__tiemail__142, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerEmailIcon is displayed, DOM Id: I__tiemail__142, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerEmailIcon is displayed, DOM Id: I__tiemail__142, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerEmailIcon is displayed, DOM Id: I__tiemail__142, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerFaqLink is displayed, DOM Id: A____125, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Product Details - footerFaqLink is displayed, DOM Id: A____125, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerFaqLink is displayed, DOM Id: A____125, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerFaqLink is displayed, DOM Id: A____125, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerFaqLink is displayed, DOM Id: A____125, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerFaqLink is displayed, DOM Id: A____125, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerHelpLink is displayed, DOM Id: A____127, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Product Details - footerHelpLink is displayed, DOM Id: A____127, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerHelpLink is displayed, DOM Id: A____127, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerHelpLink is displayed, DOM Id: A____127, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerHelpLink is displayed, DOM Id: A____127, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerHelpLink is displayed, DOM Id: A____127, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerKeepInTouchHeader is displayed, DOM Id: H3____145, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerKeepInTouchHeader is displayed, DOM Id: H3____145, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerKeepInTouchHeader is displayed, DOM Id: H3____145, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerKeepInTouchHeader is displayed, DOM Id: H3____145, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerKeepInTouchHeader is displayed, DOM Id: H3____145, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerKeepInTouchHeader is displayed, DOM Id: H3____145, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerMyAccountLink is displayed, DOM Id: A____129, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 3, Test Name: Product Details - footerMyAccountLink is displayed, DOM Id: A____129, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerMyAccountLink is displayed, DOM Id: A____129, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerMyAccountLink is displayed, DOM Id: A____129, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerMyAccountLink is displayed, DOM Id: A____129, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerMyAccountLink is displayed, DOM Id: A____129, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerQuickLinksHeader is displayed, DOM Id: H3____119, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerQuickLinksHeader is displayed, DOM Id: H3____119, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerQuickLinksHeader is displayed, DOM Id: H3____119, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerQuickLinksHeader is displayed, DOM Id: H3____119, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerQuickLinksHeader is displayed, DOM Id: H3____119, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - footerQuickLinksHeader is displayed, DOM Id: H3____119, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - languageSelector is displayed, DOM Id: DIV__styledsele__157, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - languageSelector is displayed, DOM Id: DIV__styledsele__157, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - languageSelector is displayed, DOM Id: DIV__styledsele__157, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - languageSelector is displayed, DOM Id: DIV__styledsele__157, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - languageSelector is displayed, DOM Id: DIV__styledsele__157, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - languageSelector is displayed, DOM Id: DIV__styledsele__157, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - newPrice is displayed, DOM Id: new_price, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - newPrice is displayed, DOM Id: new_price, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - newPrice is displayed, DOM Id: new_price, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - newPrice is displayed, DOM Id: new_price, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - newPrice is displayed, DOM Id: new_price, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - newPrice is displayed, DOM Id: new_price, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - numberOfReviews is displayed, DOM Id: EM__ratingcoun__82, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - numberOfReviews is displayed, DOM Id: EM__ratingcoun__82, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - numberOfReviews is displayed, DOM Id: EM__ratingcoun__82, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - numberOfReviews is displayed, DOM Id: EM__ratingcoun__82, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - numberOfReviews is displayed, DOM Id: EM__ratingcoun__82, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - numberOfReviews is displayed, DOM Id: EM__ratingcoun__82, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - oldPrice is displayed, DOM Id: old_price, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - oldPrice is displayed, DOM Id: old_price, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - oldPrice is displayed, DOM Id: old_price, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - oldPrice is displayed, DOM Id: old_price, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - oldPrice is displayed, DOM Id: old_price, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - oldPrice is displayed, DOM Id: old_price, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - privacyLink is displayed, DOM Id: A____173, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 3, Test Name: Product Details - privacyLink is displayed, DOM Id: A____173, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
